Amount,Frequency,Recency,Freq_Country,Cluster
2.090724062229468,2.2714815134512207,-0.8404065257734034,0.3268350381331412,1
-0.8881250280464873,-0.9135921509803142,1.010161636647918,0.3268350381331416,2
-0.6061878973734522,-0.25805126255145244,-0.8810783535189268,0.3268350381331412,2
-0.8068131655325942,-0.3578074847036706,1.6405749667035328,0.3268350381331412,2
2.208239946623001,2.2714815134512207,-0.9217501812644504,0.3268350381331412,1
-0.8429646805764168,-0.5858217067658833,1.4778876557214387,0.3268350381331412,2
0.09726964257692462,-0.4860654846136653,-0.8505744827097842,0.3268350381331416,2
0.01305314659226698,2.050592735828452,0.18655712480106618,0.3268350381331412,1
0.10879880312242066,-0.6713270400392132,0.09504551237363819,0.3268350381331412,2
1.149077640342647,2.2714815134512207,-0.31167276508159725,0.3268350381331412,1
0.32241895456307507,1.865331180402904,-0.9014142673916886,0.3268350381331412,1
0.9800279723441541,1.380800958520702,-0.17948932490864575,0.3268350381331412,1
2.208239946623001,2.0648436247073403,-0.8912463104553078,0.3268350381331412,1
-0.11197121532319258,-0.28655304030922907,-0.0574738416720751,0.3268350381331412,2
-0.6521347302140683,0.1837262926940848,-0.7997346980278798,0.32683503813314074,2
1.5278060955953108,2.2714815134512207,-0.68788717172769,0.3268350381331412,1
0.8275123717946283,-0.21529859591478756,1.2440246461846782,0.3268350381331412,2
-0.8551194544848465,-0.8138359288280962,-0.7488949133459754,0.3268350381331412,2
-0.8959273204156486,-0.8708394843436493,1.5083915265305812,0.3268350381331416,2
2.208239946623001,2.2714815134512207,-0.9014142673916886,0.3268350381331412,1
-2.041076831931107,-0.7853341510703196,-0.4133523344454061,0.3268350381331412,2
-0.7231239722395523,-0.10129148488368117,1.2846964739302018,0.3268350381331412,2
-0.8267434198089166,-0.15829504039923437,-0.5862076023638811,0.3268350381331412,2
-0.012999181307051267,2.2714815134512207,-0.5150319038092149,0.3268350381331412,1
2.208239946623001,2.2714815134512207,-0.8912463104553078,0.3268350381331412,1
0.7813867922788882,1.0245287365484945,-0.38284846363626346,0.3268350381331412,1
2.208239946623001,2.2714815134512207,-0.6980551286640709,0.32683503813314074,1
-0.650990751493275,0.4259914036351859,-0.34217663589073993,0.3268350381331412,2
-0.7050348087170066,-0.7995850399492078,0.40008422046506475,0.3268350381331412,2
-0.4891088251672531,-0.9563448176169791,0.8373063687294429,0.3268350381331416,2
-0.13127585623658106,0.11247184829964331,-0.870910396582546,0.3268350381331412,2
-0.8043107120808587,0.09822095942075501,2.250652382886386,0.3268350381331412,2
-0.9268236832108264,-0.9420939287380908,-0.32184072201797814,0.3268350381331412,2
0.1945078338443633,-0.6143234845236599,-0.7082230856004518,0.32683503813314074,2
-0.528567153700869,-0.5288181512503302,-0.5963755593002621,0.3268350381331412,2
-0.24576310165348272,-0.28655304030922907,-0.779398784155118,0.3268350381331412,2
0.8298628905725084,2.2714815134512207,-0.7387269564095945,0.32683503813314074,1
-0.9319090261181033,-0.9278430398592026,-0.09814566941759864,0.3268350381331412,2
0.5949182607895644,0.7680127367285051,-0.870910396582546,0.3268350381331412,1
-0.5495252013591544,-0.6285743734025483,0.7966345409839193,0.3268350381331412,2
-0.5274231749800756,-0.44331281797700034,-0.9115822243280696,0.3268350381331412,2
0.110711392546247,0.026966515026313514,-0.6065435162366429,0.3268350381331416,2
1.11136209189149,2.2714815134512207,-0.5557037315547385,0.3268350381331416,1
-0.7619388127427219,-0.6570761511603248,-0.8404065257734034,0.3268350381331416,2
-0.510683548854716,-0.5003163734925535,-0.6065435162366429,0.3268350381331412,2
-0.9026392580665535,-0.899341262101426,1.884605933176674,0.3268350381331412,2
-0.44401103903347594,-0.9278430398592026,-0.04730588473569421,0.3268350381331412,2
-0.3630119832010497,-0.4290619290981121,0.288236694164875,0.3268350381331412,2
-0.9088507050271115,-0.8850903732225376,2.4692634570185747,0.3268350381331412,2
1.4751205131025213,1.4093027362784785,-0.9115822243280696,0.3268350381331412,1
-0.10975475655165526,-0.22954948479367587,1.3050323878029635,0.32683503813314074,2
-0.8806891663613303,-0.899341262101426,-0.2608329803996928,0.3268350381331412,2
0.5997712330191802,0.3119842926040795,-0.31167276508159725,0.3268350381331412,1
-0.22944353021466443,-0.24380037367256416,0.44075604821058834,0.3268350381331412,2
-0.8511780902983631,-0.8850903732225376,-0.7082230856004518,0.3268350381331412,2
2.208239946623001,2.2714815134512207,-0.8099026549642606,0.3268350381331412,1
2.208239946623001,2.2714815134512207,-0.6675512578549283,0.3268350381331412,1
0.05131387240255253,-0.28655304030922907,-0.6268794301094047,0.3268350381331412,2
-0.894550971017194,-0.6855779289181014,1.8947738901130549,0.3268350381331412,2
1.298840542095264,0.3262351814829678,-0.8200706119006416,0.3268350381331412,1
0.4971170174954854,0.16947540381519652,-0.17948932490864575,0.32683503813314074,2
-0.5653621567751379,-0.6713270400392132,-0.8200706119006416,0.3268350381331412,2
1.6411493622914193,1.2952956252473722,-0.8912463104553078,0.3268350381331412,1
-0.8244375876998175,-0.3578074847036706,0.5119317467652545,0.3268350381331412,2
0.5986272542983869,0.2834825148463029,-0.6675512578549283,0.3268350381331412,1
-0.45922238108652563,-0.38630926246144714,-0.7387269564095945,0.3268350381331412,2
-0.34882843452996287,-0.7425814844336547,-0.8912463104553078,0.3268350381331416,2
0.8374685615990335,0.668256514576287,-0.25066502346331193,0.3268350381331412,1
-0.6888135479495066,-0.7853341510703196,-0.9115822243280696,0.3268350381331412,2
2.045090036070319,-0.03003704048923968,-0.4946959899364532,0.3268350381331412,1
-0.815768373956305,-0.8423377065858727,1.3863760432940107,0.3268350381331412,2
0.14801582364461918,-0.12979326264145777,-0.7692308272187371,0.3268350381331412,2
1.7768806500468044,0.6397547368185104,-0.4845280330000723,0.3268350381331412,1
0.4502228272767123,2.250105180132888,-0.9115822243280696,0.3268350381331412,1
-0.5071264900197491,-0.6143234845236599,-0.16932136797226485,0.32683503813314074,2
2.208239946623001,2.2714815134512207,-0.9115822243280696,0.32683503813314074,1
0.23666523717235127,0.1267227371785316,-0.8810783535189268,0.3268350381331412,2
2.208239946623001,2.2714815134512207,-0.9115822243280696,0.3268350381331412,1
-0.7331784727152755,-0.7710832621914312,1.7524224930037224,0.3268350381331412,2
0.7808058655847354,-0.571570817886995,-0.39301642057264435,0.3268350381331412,2
-0.8348048948570076,-0.8423377065858727,-0.68788717172769,0.3268350381331412,2
1.1983759733418373,0.6967582923340636,-0.8200706119006416,0.3268350381331412,1
-0.7856406218641602,-0.7853341510703196,-0.4845280330000723,0.3268350381331412,2
1.8527675509706856,0.8535180700018349,-0.7590628702823562,0.3268350381331412,1
2.208239946623001,2.2714815134512207,-0.8505744827097842,0.3268350381331412,1
2.208239946623001,2.2714815134512207,-0.6167114731730239,0.3268350381331412,1
-0.7400691570413044,-0.7283305955547663,2.4692634570185747,0.3268350381331412,2
-0.3441095223066901,-0.32930570694589395,0.3695803496559221,0.3268350381331412,2
-0.8324633134128836,-0.7425814844336547,0.46109196208335007,0.3268350381331416,2
-0.7465755360158169,-0.7853341510703196,0.5119317467652545,0.3268350381331412,2
-0.3155994276244171,-0.5003163734925535,0.41025217740144565,0.3268350381331412,2
0.9675425170867451,0.7965145144862816,-0.5353678176819767,0.3268350381331412,1
-0.6966784016549611,-0.7283305955547663,1.4778876557214387,0.3268350381331412,2
-0.8611253427690119,-0.8850903732225376,1.72191862219458,0.3268350381331412,2
1.2426693994375566,1.0815322920640476,-0.7590628702823562,0.3268350381331416,1
-0.6260734649809937,-0.6570761511603248,1.6405749667035328,0.3268350381331416,2
0.5373618313996469,0.14097362605741992,-0.6167114731730239,0.3268350381331412,1
-0.28574873287871444,-0.21529859591478756,-0.5658716884911194,0.3268350381331412,2
-0.20848548255637914,-0.5573199290081068,0.7864665840475384,0.3268350381331412,2
0.592237060662705,0.5399985146662922,-0.8912463104553078,0.32683503813314074,1
2.208239946623001,2.2714815134512207,-0.8810783535189268,0.3268350381331412,1
-0.8634043628768425,-0.9278430398592026,0.9593218519660135,0.3268350381331412,2
-0.7609110193607592,-0.5003163734925535,0.9796577658387753,0.3268350381331412,2
-0.8767656768423591,-0.899341262101426,0.7966345409839193,0.3268350381331412,2
-0.6554326063701055,-0.6713270400392132,-0.8200706119006416,0.3268350381331412,2
-0.5322672098759352,-0.5858217067658833,-0.4743600760636914,0.3268350381331412,2
-0.8628681228514706,-0.8565885954647611,2.331996038377433,0.3268350381331412,2
-0.7078947555189902,-0.9848465953747557,1.1118412060117269,0.3268350381331412,2
2.208239946623001,2.2714815134512207,-0.6980551286640709,0.3268350381331412,1
-0.8750675834286814,-0.9135921509803142,1.437215827975915,0.3268350381331416,2
2.208239946623001,2.2714815134512207,-0.5455357746183577,0.3268350381331412,1
0.0692421639174865,-0.28655304030922907,-0.6573833009185474,0.3268350381331412,2
1.128048094014312,0.7110091812129519,0.05437368462811464,0.3268350381331412,1
1.9286187025595414,-0.8565885954647611,0.3695803496559221,0.3268350381331412,2
-0.10976369388541145,-0.3578074847036706,-0.34217663589073993,0.3268350381331412,2
2.0132820652320085,1.8225785137662391,-0.7590628702823562,0.3268350381331412,1
-0.06784759856884102,-0.04428792936812798,-0.8302385688370224,0.3268350381331412,2
1.2487378490580154,1.4093027362784785,-0.8912463104553078,0.3268350381331412,1
2.208239946623001,2.1360980691017817,-0.8912463104553078,0.3268350381331412,1
-0.21473267885196182,0.1837262926940848,-0.11848158329036042,0.32683503813314074,2
-0.7279411951341432,-0.7425814844336547,2.4692634570185747,0.3268350381331416,2
-0.38097602405100844,-0.5003163734925535,-0.5353678176819767,0.3268350381331412,2
-0.3734329143607771,-0.38630926246144714,-0.38284846363626346,0.3268350381331412,2
2.208239946623001,2.2714815134512207,-0.9014142673916886,0.32683503813314074,1
-0.6979832523833661,-0.6285743734025483,-0.8302385688370224,0.3268350381331412,2
-0.8492476262070242,-0.8565885954647611,-0.8302385688370224,0.3268350381331412,2
0.6657287561399245,0.4117405147562976,-0.7285589994732136,0.3268350381331412,1
1.4903765418243522,-0.31505481806700564,-0.8099026549642606,0.3268350381331416,1
-0.6822356703049446,-0.7853341510703196,0.2272289525465897,0.3268350381331412,2
1.0480053328937993,0.9532742921540529,-0.8912463104553078,0.3268350381331412,1
-0.911308471810066,-0.8850903732225376,1.4575517418486768,0.3268350381331412,2
-0.9418294665874835,-0.9705957064958675,0.09504551237363819,0.3268350381331412,2
-0.39676829279821113,-0.5003163734925535,0.8881461534113473,0.3268350381331412,2
0.6069389746916514,1.7513240693717977,-0.870910396582546,0.3268350381331412,1
-0.9275386699113223,-0.9848465953747557,2.4692634570185747,0.3268350381331412,2
0.5554152455871677,0.3262351814829678,-0.9217501812644504,0.3268350381331412,1
2.208239946623001,2.2714815134512207,-0.9115822243280696,0.32683503813314074,1
2.089758830183799,2.2714815134512207,-0.7285589994732136,0.3268350381331412,1
-0.25335089801249516,0.3547369592407444,-0.7488949133459754,0.32683503813314074,2
-0.7425805478267963,-0.6428252622814365,-0.7082230856004518,0.3268350381331412,2
-0.362574053846996,-0.7283305955547663,-0.5963755593002621,0.3268350381331412,2
-0.9862033286870087,-0.9848465953747557,1.7524224930037224,0.3268350381331412,2
-0.26780256669626806,0.06971918166297841,-0.4133523344454061,0.3268350381331412,2
-0.6672477615957998,-0.18679681815701096,0.6847870146837296,0.3268350381331412,2
-0.7572288378532054,-0.6998288177969897,-0.7692308272187371,0.3268350381331416,2
1.0320075054702043,0.4972458480296274,-0.8404065257734034,0.3268350381331412,1
2.208239946623001,2.2714815134512207,-0.7997346980278798,0.3268350381331412,1
0.0221692270235894,-0.45756370685588865,1.091505292138965,0.3268350381331412,2
-0.7799207282601932,-0.22954948479367587,-0.3523445928271208,0.32683503813314074,2
-0.836261680259268,-0.24380037367256416,-0.8200706119006416,0.3268350381331412,2
0.08668783940958577,1.238292069731819,0.05437368462811464,0.3268350381331416,1
-0.9492027669363472,-0.9563448176169791,1.6609108805762944,0.3268350381331416,2
-0.4045080238310789,1.765574958250686,-0.6777192147913091,0.3268350381331416,1
-0.425680567499513,0.19797718157297312,-0.7082230856004518,0.3268350381331416,2
-0.8315695800372638,-0.8280868177069844,0.6949549716201104,0.3268350381331416,2
-0.7462627293343499,-0.04428792936812798,-0.18965728184502662,0.3268350381331412,2
-0.8816901477420245,-0.8138359288280962,-0.38284846363626346,0.3268350381331412,2
-0.7504900882010318,0.026966515026313514,-0.0574738416720751,0.3268350381331416,2
0.6673732255510652,0.910521625517388,0.6237792730654442,0.3268350381331412,1
-0.0005047887158858716,-0.9278430398592026,-0.17948932490864575,0.3268350381331412,2
-0.7977149597687843,-0.7995850399492078,1.9354457178585784,0.3268350381331412,2
0.7570683071282723,1.7085714027351329,-0.6573833009185474,0.32683503813314074,1
-0.9047842181680411,-0.8565885954647611,-0.6268794301094047,0.3268350381331412,2
-0.7108976996610729,-0.17254592927812268,-0.6675512578549283,0.3268350381331412,2
-0.6864540918378702,-0.34355659582478226,0.8983141103477282,0.3268350381331412,2
-0.37587280647621923,0.16947540381519652,-0.5150319038092149,0.32683503813314074,2
-0.3021129909863138,0.5827511813029572,-0.6980551286640709,0.3268350381331412,2
1.7048993639743824,2.2714815134512207,-0.6980551286640709,0.3268350381331416,1
0.07198592538063935,0.4829949591507391,-0.5455357746183577,0.3268350381331412,2
0.11920185961463549,1.095783180942936,-0.08797771248121776,0.3268350381331412,1
-0.5417407836575056,-0.8565885954647611,-0.17948932490864575,0.3268350381331412,2
-0.5115951568978483,-0.38630926246144714,-0.8099026549642606,0.3268350381331412,2
2.208239946623001,-0.08704059600479287,-0.7590628702823562,0.3268350381331412,1
2.208239946623001,2.2714815134512207,-0.8810783535189268,0.3268350381331416,1
-0.3452535010274835,1.0102778476696062,-0.7997346980278798,0.3268350381331412,1
0.5327859165164731,2.2714815134512207,-0.779398784155118,0.3268350381331412,1
-0.966934437108645,-0.7568323733125429,-0.5557037315547385,0.3268350381331412,2
-0.6531267742610063,-0.5288181512503302,-0.8810783535189268,0.3268350381331412,2
2.208239946623001,-0.3008039291881174,-0.1998252387814075,0.3268350381331412,1
-1.0211036170049634,-0.9278430398592026,1.0203295935842989,0.3268350381331412,2
-0.7329192900363457,-0.8138359288280962,-0.40318437750902525,0.3268350381331412,2
0.7837998723930618,2.1360980691017817,-0.870910396582546,0.3268350381331412,1
0.43033725966917086,0.16947540381519652,-0.8404065257734034,-3.1018060988982232,0
-0.2048658623851188,-0.571570817886995,2.1083009857770536,-3.1023652952158143,0
-0.6432778324616756,-0.6713270400392132,-0.9115822243280696,0.3268350381331412,2
-0.9679711678243639,-0.9705957064958675,-0.5862076023638811,0.3268350381331412,2
-0.8607499747512516,-0.12979326264145777,-0.423520291381787,0.3268350381331412,2
-0.6862306584939653,-0.12979326264145777,-0.9014142673916886,0.3268350381331412,2
-0.9011109739942436,-0.6570761511603248,-0.4438562052545488,0.3268350381331416,2
0.3950884153347243,1.4520554029151433,-0.4946959899364532,0.3268350381331412,1
1.0673278484747,0.9532742921540529,-0.6573833009185474,0.3268350381331412,1
-0.6968124616613042,-0.20104770703589928,-0.4946959899364532,0.3268350381331412,2
2.208239946623001,2.2714815134512207,-0.9115822243280696,0.3268350381331412,1
-0.8159649952989414,-0.47181459573477696,2.159140770458958,0.3268350381331412,2
-0.9535284364743474,-0.9278430398592026,0.15605325399192352,-3.101578629209712,0
0.8174399966513926,-0.9848465953747557,-0.0574738416720751,0.3268350381331412,2
-0.19417681121270558,-0.27230215143034076,-0.09814566941759864,0.3268350381331412,2
-0.4581856503708065,-0.6285743734025483,1.2948644308665826,0.3268350381331412,2
2.208239946623001,2.2714815134512207,2.148972813522577,0.3268350381331412,1
-0.8974198551529337,-0.6570761511603248,-0.8099026549642606,0.3268350381331416,2
-0.7214258788258746,-0.7853341510703196,0.9593218519660135,0.3268350381331412,2
-0.8128458658180281,-0.7568323733125429,2.4692634570185747,0.3268350381331412,2
0.24606731228387196,-0.7568323733125429,-0.9115822243280696,0.3268350381331412,2
